mu1,mu2,mu3,sigma1,sigma2,sigma3,w1,w2,w3
4.12629614313,5.73988450616,8.63490507711,1.05789725028,1.75796532699,2.04286529414,0.598176624305,0.194256168785,0.207567206909
4.11048369065,6.71672628253,8.43154776044,0.928200604225,2.48168791659,2.84486482343,0.624938263823,0.169786468473,0.205275267704
4.25817811002,5.90829463287,10.1248429797,1.09449121531,1.92702966852,2.98312643565,0.717018616155,0.113896014914,0.169085368931
4.1139992856,6.4462649454,8.93969570672,1.06570718731,2.25109800577,1.63003884158,0.593680928853,0.157910449801,0.248408621346
4.11289482995,6.95688467531,9.82481877009,0.977236690146,1.58222042691,2.34461604841,0.62156768178,0.240508821095,0.137923497125
4.2011992204,4.31189656963,8.71668119473,1.2346625491,1.25710515063,2.14953148158,0.444760068549,0.332832873131,0.22240705832
4.06655099983,7.17354411727,10.923222679,0.931385306838,1.91758509608,2.86892858475,0.645035001427,0.232305366526,0.122659632047
3.89138202806,8.17135160681,10.4323152171,0.919648944427,1.95355008751,3.83519173482,0.670488050308,0.240802936193,0.0887090134989
4.4064897218,4.87988970881,8.97468644295,1.27502639653,1.44010321246,2.88715806698,0.526842832458,0.312820348926,0.160336818616
4.23634141565,4.47112323673,7.99355613763,1.26270051859,1.54231895143,2.05331755826,0.541736377434,0.242788512646,0.21547510992
4.20081084019,6.35425439395,10.18422068,0.961969011012,1.77624163485,2.65663475356,0.64084808655,0.203444854317,0.155707059132
4.12495234924,7.09397231628,8.18974218611,0.99217418946,1.83693101247,2.59062131306,0.599077526016,0.176383702622,0.224538771362
4.03251620265,8.05431309739,12.5112529764,1.15304882636,1.61603566048,3.23759264471,0.757998879853,0.2047137552,0.0372873649476
4.22821202355,7.32805882501,7.43582650452,1.17887266832,2.31144375376,2.16536084056,0.590865463506,0.204039722932,0.205094813562
4.13847812229,7.85670193952,9.99065400424,0.930471520104,1.88437405744,4.21846834053,0.660222310815,0.255848258817,0.0839294303672
4.2367110235,6.52347129006,8.01991009004,0.992315863567,2.03166508224,2.1282874631,0.595046039498,0.195551912226,0.209402048276
4.20933650505,7.09115039542,9.54725259194,1.18875842498,2.31640258001,2.59045420254,0.608149385087,0.207009385347,0.184841229566
4.0693010588,5.62440667963,7.87959760757,0.975877813513,2.1235758547,1.5759403271,0.514373004634,0.213416929481,0.272210065885
4.74234420024,4.83672230054,9.32761348988,1.3092133126,2.59143128508,1.88264993501,0.404270983359,0.47988006708,0.115848949561
4.24623342529,7.64918012036,11.2479687569,1.16401353344,1.36442379688,2.12789569648,0.707092070563,0.164275325102,0.128632604335
4.06359141261,6.49011653116,10.1749310659,0.881635885552,1.62630576647,2.76438351868,0.618205186638,0.221438606267,0.160356207095
4.25523617979,7.46423936064,8.24702686073,0.855949319815,2.32213773937,1.76416233095,0.614506655469,0.123123989644,0.262369354887
4.11862921071,6.82327158741,8.41731811568,1.16488761644,1.98090902038,2.41317252711,0.582625953778,0.195744218812,0.221629827409
4.09914518719,6.82696756835,10.3715916035,1.1069202468,1.64957480868,2.92618698754,0.622007920364,0.269187435123,0.108804644513
4.09870753682,6.82753445705,10.0983440392,1.07502329718,2.40237868052,3.21644101929,0.645744813285,0.166128560083,0.188126626632
4.25907270263,4.76171676602,9.37419383326,1.07054165208,1.61014151843,1.95986453288,0.621658214706,0.11071269423,0.267629091064
4.31169797582,7.10322892755,10.0004572555,1.11035681023,1.654239679,2.98062519676,0.58581830657,0.322804011946,0.0913776814837
4.07039159598,7.24544892716,8.88321217241,0.919736510271,2.07952564486,4.3593902932,0.568139568245,0.323979653111,0.107880778643
4.25053765261,5.21361810752,7.90859768878,0.962770101596,2.02716725001,1.84071627455,0.414151296127,0.363577293981,0.222271409892
3.97096191453,7.55680935703,9.3875720599,0.94208497848,1.8813089727,2.45461944711,0.627563281953,0.19878404746,0.173652670587
4.14200126676,4.44327094331,8.84747301538,1.08395902568,1.58721585213,1.61464607473,0.565558596414,0.19866118844,0.235780215146
3.91168585235,6.1163880709,10.8049084339,0.88800201802,1.96996583515,3.44713192647,0.606084258851,0.313435928754,0.0804798123951
3.90155963675,6.99764838582,8.76525306581,1.08971691867,1.88587049052,2.67348783789,0.558324722311,0.25520513027,0.186470147419
4.15033665413,5.27919260791,8.34386314874,1.29993383966,1.78359789658,2.35039208859,0.507512221585,0.295229189934,0.19725858848
4.11849056884,5.98384785958,7.8202744999,1.13489887517,2.03544518022,2.53400363237,0.57695010015,0.175979744056,0.247070155794
4.09346493442,6.82462765202,9.03953122726,1.10313862889,2.32282380572,3.0372161168,0.637013375696,0.180495822079,0.182490802225
4.1127201435,5.26769356373,8.10666217301,1.0340281134,1.48614772212,2.08783273004,0.617903481056,0.135436682386,0.246659836558
4.02299371216,6.70838430369,8.83529728114,1.06079202974,2.23708043251,3.26316976356,0.606235661919,0.223375026001,0.17038931208
4.17736623902,6.26302207996,7.18056789337,1.19885300714,2.62445416412,3.22225410841,0.561564669862,0.260418547304,0.178016782834
3.95250662094,7.36704251328,8.73344119612,1.00428017479,1.69592574795,3.09672694729,0.59826229546,0.135653162619,0.266084541921
3.70259144232,6.76177257378,11.6551713555,0.909509273903,1.22219999604,2.74610691929,0.638572920636,0.27319052327,0.0882365560941
3.95573112677,6.82311651424,10.4295476896,1.16286218851,1.45753795878,2.28042398935,0.63276182823,0.265576255059,0.101661916712
3.7469217143,7.21902016594,10.9283109492,1.10593792872,1.35331975839,4.03522510714,0.591476524106,0.336049363376,0.0724741125187
4.13483336364,6.75460163436,8.82994847482,0.849262567882,2.09968949764,3.36860027743,0.614899565241,0.261758768998,0.123341665762
4.10842577074,6.97478434938,10.9594944371,0.932709846552,1.95070262596,3.11699982488,0.612557686348,0.316855088082,0.0705872255703
4.00976382524,7.35176633306,12.478440376,1.01855206957,1.85791703187,5.27881189633,0.57203307774,0.392748251092,0.0352186711679
4.3251598238,5.05572815865,10.0048625547,1.12914457629,1.56576882468,2.03734047805,0.411145227783,0.415911898311,0.172942873906
4.20474265917,6.12239931701,9.18919733766,1.43439580812,2.04350362559,2.72025083347,0.586232245021,0.216510926643,0.197256828335
4.13191021672,7.99945864124,12.0935639038,1.02083780445,1.18724958741,1.77472567435,0.674462734205,0.23447349974,0.0910637660549
4.25769595619,4.74565831449,8.97304939585,1.17732132118,1.55268260941,2.44658990857,0.54890466815,0.18369553843,0.26739979342
3.87985810364,6.49596186057,8.817966689,1.07255244957,2.16233496328,2.60749273838,0.642604436123,0.19936659921,0.158028964668
3.91583771698,6.59485191093,9.63546850893,0.970605516973,1.63749452054,2.50521697483,0.582241827423,0.280503048297,0.13725512428
4.31291497684,6.23438619683,9.67761489679,0.875195900645,1.95044884063,4.13610038301,0.620938344759,0.280627019744,0.0984346354964
4.31691967818,6.84649297521,7.79827840319,1.43652702624,1.71145560288,3.36823214153,0.668611592639,0.0947394222112,0.23664898515
4.09240894927,6.87190750927,9.49080896027,1.05142476844,1.73233509534,2.20251868106,0.593076552444,0.237387891324,0.169535556233
4.14095583728,7.89287804898,12.577549284,0.924012799031,2.12869977265,2.46877236902,0.690601957826,0.218591290817,0.0908067513569
4.75624391648,5.00461206481,8.56240481913,2.53079520818,1.15941430997,1.77360661414,0.407822220883,0.411325484037,0.18085229508
4.02273032794,6.86610655955,10.0991818931,1.07499239123,2.20702247282,2.24986409602,0.66165817943,0.1745165067,0.16382531387
4.14412459648,5.39155747623,9.57544758247,1.48301227222,1.66275239035,2.09542518208,0.702918551495,0.133688716064,0.163392732441
3.71958692586,7.0077128938,9.50104310555,1.01047790103,1.82527403196,3.0969058444,0.632931765362,0.28654481304,0.0805234215976
4.05311188484,8.48779608903,8.95080281756,0.999095462936,2.26845995167,2.41683691202,0.672553967066,0.150467254592,0.176978778342
4.0844459621,6.12959778505,7.90693913986,0.945240719251,2.20616439341,2.37573683813,0.557695177475,0.130557435164,0.311747387361
3.83370287235,5.59204124827,9.25539934892,1.02725952685,1.70985591706,2.79102347493,0.531021964493,0.301675513199,0.167302522308
4.0520857654,6.77493207561,7.8666896086,0.885682003782,2.5192265029,3.33633756957,0.597504034622,0.208805998506,0.193689966873
4.41032000293,7.05964682112,8.89258642853,1.03688055008,1.84908707186,3.29137148842,0.665443883848,0.142042677665,0.192513438487
3.88751695127,7.22760426454,12.4639636833,0.817377775237,1.39986098049,3.11340782662,0.648794560777,0.271612121901,0.0795933173217
4.08372637443,8.25726342476,12.479247042,0.938577830431,1.30086240013,2.68506607681,0.678423814537,0.274972143649,0.046604041814
4.03404621558,7.61524259537,9.43092258266,1.01842941407,1.45664178182,3.85693974784,0.638789177371,0.281453984917,0.0797568377122
4.10701513298,7.05516778283,9.73895679166,1.13604189135,2.09173221792,3.417435194,0.637657236032,0.241674154695,0.120668609272
3.97460031231,6.90504764586,8.69564363802,0.947791990413,2.44321510264,2.69517883749,0.59586368838,0.207779616724,0.196356694896
4.00613809769,6.2774235353,9.61364489776,1.06894473877,2.23778988591,3.17325391128,0.606945364013,0.181078704364,0.211975931623
4.11483265469,4.93438066556,9.06458886186,1.28202619604,1.72155289317,3.55569661723,0.558055430073,0.225190641418,0.216753928509
4.12083069455,7.11120115526,8.71076917338,0.925514318364,1.78811049074,2.77754514999,0.619930860231,0.181033041744,0.199036098026
3.87267071678,7.44739885841,12.4103641734,1.0158635499,1.44078446733,3.34640598718,0.634395830678,0.286175895008,0.0794282743133
3.72232109017,6.00208829782,9.65687376301,0.911444018238,1.22011527879,2.0174725118,0.567517665008,0.32380075343,0.108681581562
3.95888479554,5.89097867279,9.65564116448,0.97831671348,1.04806443552,2.72415044455,0.561040958929,0.253335195537,0.185623845534
3.92616543735,5.52965071227,8.90728438529,0.999481175923,1.68359862504,2.23392985697,0.545596137811,0.1613399137,0.293063948489
3.8068434611,6.27825186265,8.91832053453,0.891806248527,1.66863554132,3.4166804763,0.532441476593,0.310136301644,0.157422221763
4.40366758127,6.02736405825,8.89876287895,1.03241765249,1.80339354158,2.5847558007,0.617690088921,0.145213566924,0.237096344155
4.07426639645,5.54213325464,10.4320325424,1.19159243939,1.6594840895,3.85181706581,0.527645321569,0.286984025085,0.185370653346
4.34487610768,6.42361542521,9.94964712303,0.988382967816,1.66921313341,3.33278425457,0.666950720733,0.211619213536,0.121430065731
4.47926993953,7.10015149674,9.92342557409,1.15381076817,1.74623097855,2.45260024659,0.646136690396,0.235920371925,0.117942937679
4.12144744749,6.26268376796,7.71746672797,0.93998550872,1.74323924655,2.36698343221,0.60866716336,0.185767829677,0.205565006963
4.08747821594,5.45930778783,9.05033390619,0.943185519767,1.47849357186,1.82978614155,0.596379044207,0.170928239693,0.2326927161
4.24329755031,5.54333647718,10.2867911018,1.1012771768,1.9684291187,3.66130644577,0.621488380047,0.213929965599,0.164581654354
3.85142617684,6.2339181585,8.28565314052,1.0694913528,1.80014536764,2.36893028122,0.58332471133,0.224328181266,0.192347107404
3.77809055167,5.55171414622,8.81673957652,0.909263129916,1.50723886686,2.45837473808,0.488148450974,0.284205706768,0.227645842258
4.15154608739,6.86988412634,10.6029251453,1.20400016394,2.32052427188,3.54854201415,0.65844074748,0.191472392749,0.150086859771
4.59029473448,4.85490949154,10.6193658317,2.0403342815,1.2314268727,1.83517215308,0.40563258858,0.405762829621,0.1886045818
4.18285437076,5.58715377617,9.58568646326,1.08154383658,1.55673243775,1.59033712386,0.554928766172,0.223542880922,0.221528352906
4.39542543391,5.97064773194,10.739987121,1.33275639399,2.15175257156,2.12851964339,0.612447676626,0.23770630774,0.149846015634
3.95166884599,6.50752861592,7.62665348969,0.964803365843,1.8808036729,1.86953510619,0.542214290829,0.176128957473,0.281656751698
3.6374377951,6.14364618677,8.78859936664,1.14544110529,1.90602401829,3.50358081638,0.585602837176,0.232858615526,0.181538547298
3.80612623353,7.02932045382,10.197782223,1.02036727513,1.32325466347,1.41300360201,0.625613874164,0.185317860808,0.189068265029
4.08683909427,5.97834051049,9.62140105623,0.969099929097,1.43242609849,2.25640963066,0.601240515039,0.1806396472,0.218119837761
3.79793867481,6.16364578847,9.06340442662,0.979991032909,1.69569327031,2.36158960225,0.61745157114,0.200922351851,0.181626077009
4.15039000834,6.51304286782,8.89613481738,0.962972631685,1.90211304977,2.4486986682,0.621416223179,0.134617131342,0.243966645479
3.87363025459,7.09259282891,9.52358177171,1.0360945401,2.18003978654,3.00764726676,0.553292082375,0.284067656306,0.162640261319
4.16392788638,7.4153830706,9.86152759193,1.06528747616,2.28990862233,3.76198432011,0.619303308008,0.260799491205,0.119897200788
3.86399581684,7.16789246143,8.82213231701,1.10253903343,2.04408925995,2.99723113952,0.593296233817,0.184882865491,0.221820900692
3.6980490286,6.80540405845,9.99144931707,0.949528470423,1.86370949474,4.19877268104,0.511288387571,0.405399398437,0.0833122139921
4.10845730218,6.60188469665,8.58313884345,0.878079058443,2.06041758034,3.41094467304,0.495697570989,0.299262400761,0.205040028249
4.28325912516,6.31347927988,9.45373495049,1.3790409016,2.15645595037,2.57691507,0.608290438818,0.22933385601,0.162375705171
4.04203714652,6.72504378327,8.70325698364,0.871102094789,1.71888423911,3.17613485547,0.579802167072,0.285764760226,0.134433072702
4.18254650054,6.40776464384,7.78978988165,0.872671226055,1.78677803977,2.12986791872,0.600646770904,0.167084353166,0.23226887593
4.12123263704,6.70726392661,10.4991621235,0.989109121191,1.89326909665,3.18648985949,0.549519931491,0.320090278278,0.130389790231
4.40245348331,4.66997948797,9.28518317841,1.01226480077,2.68036817746,1.89434760855,0.553866913323,0.303889459202,0.142243627475
4.32671280695,7.50895900274,8.6165756108,1.03886396983,2.88488675201,3.50711194446,0.600697367726,0.260811651357,0.138490980917
4.13952461312,6.30452116951,10.8058624479,1.48090999443,2.1915950587,3.08649653659,0.673967946139,0.20434874235,0.121683311511
4.02079728848,6.7359831082,8.30672708279,0.932643341381,1.8209542835,3.04188191031,0.590830733637,0.235096899354,0.174072367009
4.01283388713,7.75809941373,13.0974873981,1.04632954439,1.22721930619,2.24308011337,0.679204646773,0.249479251748,0.0713161014794
3.82167577738,7.34353341806,9.62479942648,0.964241759691,1.99217004463,2.67653905935,0.676846545581,0.19778808317,0.125365371248
4.39850838972,8.49363014577,14.1866885806,1.17634862606,1.38391524936,2.32723328504,0.748147597697,0.186399067762,0.065453334541
4.67046031109,5.40062912913,9.50933148333,2.36836814612,1.47245412522,1.64976654349,0.578110736352,0.296508484141,0.125380779507
3.99791170196,6.34539765862,9.21592789372,0.92366884176,1.800734837,2.75562663302,0.562301321592,0.14508416874,0.292614509667
4.15025308106,5.8706192711,8.90580190181,1.20185460063,2.07053995904,2.58600341553,0.564066115454,0.229366742085,0.206567142461
4.04447971815,5.95524331814,9.97719004041,1.09787749679,1.92673278514,2.78408541198,0.616026581056,0.158761621743,0.225211797201
4.19037676032,7.61761079065,9.11793079977,1.04611303864,2.12485947391,2.35063944374,0.622288307987,0.146775709653,0.230935982361
