mean1,mean2,var1,var2,sk1,sk2,w1,w2,mm_mean,mm_var,mm_skew
4.09383440018,8.89486316414,0.949394226074,5.62960407472,0.0,0.819221324952,0.755353,0.244637,5.26830150485,6.35370102264,23.1018677403
1.46929860115,114965.721379,0.111544467509,1.92093065476e+13,0.0,55521.0869713,0.743141,0.256886,29534.1836713,4.93712621906e+12,1.26485324396e+18
3.82680368423,8.85390140456,1.10100567341,7.05746803475,0.0,0.927154798087,0.721772,0.278282,5.22595715734,7.83433735279,29.6090923767
3.88177442551,8.40429324795,0.947308540344,7.21640980612,0.0,0.991573332794,0.755601,0.244434,4.98736483654,6.25717783652,24.6803172405
4.04525661469,8.70874259066,1.18967568874,6.30252888203,0.0,0.888770555009,0.717776,0.282296,5.36203299829,7.03949859072,23.6837912623
4.02636861801,8.65559052851,1.08032906055,4.9378369163,0.0,0.7871017874,0.699306,0.300661,5.41806710853,6.74593227227,19.8196671926
4.05856704712,8.20692174296,1.27217209339,2.83341400321,0.0,0.623941122717,0.688943,0.311219,5.35027198194,5.44745532891,10.1250789173
4.54857826233,10.0947398198,2.30085849762,3.14655505835,0.0,0.53258747821,0.828961,0.171106,5.49786254244,6.8084145562,17.9959141586
1.52453517914,189817.817872,0.111377753317,7.28625104558e+13,0.0,91072.8799379,0.734232,0.265843,50462.8978749,1.93770360899e+13,8.09854110729e+18
1.45742702484,144909.009441,0.131991237402,3.05175737867e+13,0.0,55518.0763172,0.745021,0.254967,36948.0715823,7.78495676806e+12,2.52040506785e+18
4.21744394302,9.04883488305,1.19822967052,3.89787012932,0.0,0.664935518211,0.774926,0.225128,5.30535360573,5.8780875615,17.7865298637
1.42325162888,24180.7356651,0.0653651580215,4529100763.93,0.0,29.9074960346,0.749216,0.250781,6065.12817877,1245658636.54,6.30515969664e+13
4.18916320801,8.43711663092,1.15792059898,5.81381284687,0.0,0.880689618156,0.746489,0.253572,5.2665791319,5.75412007774,18.5996683555
4.21428537369,9.12043266605,1.27245259285,4.37598569976,0.0,0.700153762297,0.739358,0.260726,5.49379475872,6.7213577346,19.872179993
1.44362843037,409846.398701,0.109713874757,5.34521009656e+14,0.0,179677.228682,0.705601,0.2944,120659.788866,1.57397865599e+14,1.36527674274e+20
4.40996599197,9.64077723257,1.64935326576,4.4513108009,0.0,0.667008700515,0.790678,0.209319,5.50486205507,6.76428240832,21.1879842164
4.11263990402,8.3043990547,1.13596236706,5.23510604194,0.0,0.847477942998,0.696013,0.303961,5.38666673044,6.09931679548,17.2752308689
4.27527093887,8.72059924151,1.16984963417,5.71310488554,0.0,0.84285413742,0.720827,0.279204,5.51655822987,6.41530326315,20.2326921201
3.93510961533,8.62806918654,1.18856394291,2.97133298344,0.0,0.607328029398,0.708364,0.291718,5.30445676614,6.25942833163,14.2523933811
4.30159091949,9.45208006959,1.56074273586,4.69721991649,0.0,0.699937908754,0.827972,0.172031,5.18764569332,5.87880565505,19.788365204
4.19073534012,8.58439377569,0.93585473299,6.16389826188,0.0,0.891830605085,0.762381,0.237553,5.234185582,5.67407273837,20.7615008412
4.60255289078,9.5486471282,1.45168864727,6.14851145563,0.0,0.796560080999,0.780802,0.219279,5.68749557972,6.66991239637,23.7280038088
4.46793174744,9.16594092866,1.30874836445,4.23468155073,0.0,0.684842514737,0.771267,0.228867,5.54374682493,5.874018933,17.3470293275
1.46725904942,97092.1303016,0.10018132627,8.17254262778e+12,0.0,25614.3865997,0.67648,0.323512,31411.4664441,2.64597902066e+12,5.21033175646e+17
3.96292805672,7.72824009814,0.854739248753,3.15519340616,0.0,0.701672948377,0.579534,0.42057,5.54691737379,5.27753662152,8.68683885413
1.39344215393,435959.589088,0.129538282752,1.84253608892e+15,0.0,954815.970651,0.694446,0.305558,133211.880079,5.63041854366e+14,5.11349102991e+20
1.38510775566,20352.2517625,0.0536782369018,15645556047.5,0.0,250.57712806,0.722655,0.277382,5646.35200896,4422813246.07,1.9221407227e+14
4.23019218445,8.95957187011,1.6327136755,3.57519405532,0.0,0.642515884933,0.697065,0.302989,5.66337464812,6.94508806446,14.8120321268
4.16033744812,8.49969929996,1.00840783119,5.24352392018,0.0,0.827772977371,0.735725,0.264138,5.30596070211,5.78673419159,18.4372999975
4.13783836365,8.74152645763,1.49203288555,5.31439774215,0.0,0.809494800569,0.745196,0.25486,5.31136468769,6.49122200471,19.3112430588
4.2584233284,8.99822117213,1.50758707523,4.54736251661,0.0,0.724268445054,0.762269,0.237786,5.38571896904,6.30232803837,18.122544437
4.16879749298,8.69707976779,0.897853910923,2.13065619149,0.0,0.508233511584,0.673698,0.326399,5.64723124218,5.80890075477,10.9284095454
4.23188734055,7.90388030476,1.04636538029,3.36890252415,0.0,0.709189905959,0.702728,0.297196,5.32286734903,4.55275568653,9.7540532396
4.60507440567,10.3389304542,1.52345061302,8.61434294248,0.0,0.874518695784,0.797191,0.202849,5.76836257087,8.27821230729,38.0119775568
4.14812135696,9.17526213915,1.00656580925,4.48631289777,0.0,0.704846381413,0.670352,0.329633,5.80517466346,7.73807049803,21.3963592146
4.19950866699,8.72652820624,1.12451696396,4.16889068628,0.0,0.714732606206,0.75699,0.243033,5.29981783778,5.63467288253,16.5500503898
1.47966063023,483814.359915,0.102927386761,7.71340225318e+15,0.0,5982355.86661,0.679314,0.320745,155181.980141,2.47408521785e+15,2.43915210455e+21
4.16993331909,8.42036067095,0.681455850601,5.35966270978,0.0,0.84560348503,0.715677,0.284395,5.37903375185,5.68878678335,19.1141106233
4.23845720291,8.44059877174,0.990517914295,3.1342411458,0.0,0.638464317393,0.700464,0.299499,5.49684018165,5.33710446539,12.1062344257
4.15227651596,9.70214576568,1.42206478119,9.87740458276,0.0,1.00578625434,0.751796,0.248273,5.53044570293,9.27003758244,42.5770272478
4.23089265823,8.62518234813,1.52109527588,5.76092230654,0.0,0.856381090162,0.684505,0.315536,5.61762205712,7.02944474148,19.0985299704
1.37141466141,97943.262017,0.0813259482384,3.41985531903e+12,0.0,6787.77245964,0.664054,0.335963,32906.2705905,1.1510865751e+12,2.24240838131e+17
4.2184176445,8.7474490392,0.910044372082,3.66118012733,0.0,0.666687549429,0.715476,0.284554,5.50729940453,5.86888970309,15.9466183106
4.17284059525,9.28878344339,1.10762429237,6.21287699756,0.0,0.824346406828,0.742203,0.257777,5.49153370113,7.43119655993,27.6167062467
4.01375293732,8.18561465406,1.07930731773,3.03765099555,0.0,0.648414533027,0.684446,0.315632,5.33084298692,5.45715144837,11.2766080737
1.43970894814,166744.994186,0.201992243528,3.30661498017e+12,0.0,1329.64747514,0.816152,0.183958,30675.1726336,612450603906.0,2.48744214593e+17
4.39784049988,10.0620262709,1.43257880211,8.19595141651,0.0,0.876595418774,0.776066,0.223922,5.66612568518,8.52243052053,37.6070268777
4.13685512543,8.97565237206,1.23467552662,8.0384300653,0.0,0.979152479499,0.750393,0.249663,5.34515605608,7.31964286885,29.3671775222
1.42033565044,90043.6276419,0.0948697850108,437586319360.0,0.0,418.533449875,0.802304,0.197776,17809.6191965,87830509163.3,1.88242980072e+16
4.31114530563,10.4989673657,2.27609562874,5.66475712281,0.0,0.691738487539,0.836177,0.16389,5.32556028375,8.07846155467,30.5500709189
4.09380149841,8.31747402916,1.02355694771,3.81114339593,0.0,0.717067753848,0.717364,0.282732,5.28835684319,5.42966219177,13.9986689353
4.21002101898,8.74228402734,1.1690043211,4.00360850923,0.0,0.698618547796,0.719867,0.280228,5.48048555741,6.10680960838,16.2155068838
1.44967150688,676014.460208,0.0753711536527,7.15622319272e+15,0.0,1959932.2198,0.721391,0.278695,188402.685712,1.99449326878e+15,2.91750830267e+21
4.24871349335,8.61631115361,1.17507696152,6.49900806063,0.0,0.9135129196,0.780292,0.219747,5.20864883729,5.61580560501,20.16535846
4.37041378021,9.25595538717,1.30252099037,4.24133945904,0.0,0.67851554143,0.752104,0.247984,5.58233669924,6.48274198685,19.1537557957
4.21601295471,9.19877542648,1.33545231819,3.84758653466,0.0,0.649409381687,0.762776,0.237275,5.39851071949,6.42490336279,18.7098553536
4.05135250092,8.13387809256,0.564452469349,3.68220444112,0.0,0.720876322203,0.6941,0.305963,5.30070823052,5.05773663263,13.9322872845
4.38519668579,9.81408002888,1.42202186584,5.28431785503,0.0,0.715544738649,0.793743,0.206259,5.50496306684,7.04383651268,25.8350339646
1.51938402653,96573.8563097,0.0921745225787,8.39295478925e+12,0.0,27085.6336988,0.754148,0.245888,23747.4919586,2.06545567598e+12,4.50965931223e+17
4.0053730011,8.77755086413,1.01908409595,4.19445421837,0.0,0.712682611045,0.748029,0.252057,5.20858233659,6.11307011364,18.9033134829
4.17545366287,9.28088653106,1.44272255898,8.1837377973,0.0,0.954000391766,0.814363,0.185663,5.1234502804,6.63522850003,28.4339411536
4.29216718674,9.2946975783,1.18491482735,4.63517870057,0.0,0.707322863284,0.748343,0.251744,5.55189382437,6.76772516848,21.6324329052
1.48119020462,987961.576704,0.100545540452,2.14501845377e+16,0.0,3258259.48232,0.787009,0.213083,210518.937197,4.57083236064e+15,1.06603909801e+22
4.19986248016,8.89140359921,1.60459208488,4.13346652243,0.0,0.697930075167,0.713991,0.28605,5.54204674594,6.82322636739,16.4887763551
4.11457252502,7.96254228722,0.959456086159,1.50852454692,0.0,0.466419279454,0.659218,0.340889,5.42674106093,4.47377499806,5.65037498079
4.20178556442,7.59251145819,1.49819898605,3.21145532616,0.0,0.721236308904,0.729999,0.270079,5.11787420262,4.22757427727,7.15978191604
4.47549200058,10.509098867,2.038636446,3.07564497414,0.0,0.505285454454,0.834606,0.165415,5.47363233239,7.23596074375,22.9641767265
1.39281284809,154582.207522,0.0777635127306,4.09920927243e+13,0.0,71175.487698,0.710659,0.289435,44742.513965,1.18694669747e+13,3.9099163195e+18
4.08907556534,9.12296932951,1.3112449646,4.11786859494,0.0,0.678305495405,0.727932,0.272077,5.45871768397,7.09352207268,20.0942252339
4.00513601303,8.5484279205,0.85808712244,4.36980221728,0.0,0.748234008512,0.669871,0.330202,5.50562988638,6.583137911,17.87051549
4.00628566742,8.88454137862,1.18546354771,3.34410914715,0.0,0.62620505391,0.687603,0.31246,5.53079610166,6.97253391731,16.330835879
4.40179395676,10.2173482584,1.80335104465,3.76017150614,0.0,0.576195830092,0.816033,0.184022,5.47221985821,7.24204017534,23.8910010835
4.17761325836,8.48864248462,1.362372756,5.06615064019,0.0,0.814109231327,0.710723,0.289374,5.42551460882,6.25618029665,17.0180177782
1.52423918247,257933.194537,0.0833750963211,5.42690137906e+13,0.0,23383.0137823,0.767461,0.232453,59958.5155735,1.26268649116e+13,7.49398719039e+18
4.1631155014,8.30142105756,0.961591184139,3.9640680754,0.0,0.733310228086,0.727683,0.272312,5.29000658825,5.17276659939,13.9816146758
4.26394748688,8.93287640377,1.04655635357,3.57392557577,0.0,0.644374734775,0.7639,0.236134,5.36658948779,5.57540678749,16.222997359
4.04465150833,8.86823048343,0.94563293457,2.46280989813,0.0,0.536425714984,0.722621,0.277403,5.38282118288,6.03043152373,14.5630888775
4.11277151108,8.34693010713,0.819414258003,4.10769744293,0.0,0.74275571556,0.678886,0.321129,5.47254350531,5.78383417246,15.263522905
4.35349750519,8.68075222226,1.21590518951,3.0362329976,0.0,0.610274895498,0.712143,0.287863,5.59918109033,5.57853937984,12.0669611771
1.50424706936,437242.02309,0.125190258026,7.19170164958e+14,0.0,230902.174064,0.783485,0.216564,94691.9947371,1.55778696855e+14,1.60060697119e+20
4.46714305878,8.50900008309,1.45579111576,4.45823242179,0.0,0.759709841947,0.703056,0.297052,5.66826371715,5.75926342944,13.4151725809
1.51179158688,340313.408274,0.2091370821,5.01445664297e+14,0.0,285101.463888,0.788809,0.211254,71893.8629137,1.05951849781e+14,8.53068948765e+19
4.06968450546,9.07531812042,1.59063494205,7.83223894644,0.0,0.954454499531,0.71954,0.280402,5.47303407903,8.39637189083,30.3015688614
4.02385139465,9.34936225605,1.50278770924,7.80342296141,0.0,0.923032313192,0.776767,0.223268,5.21300299268,7.8279673851,32.156140649
3.87654089928,8.27156164948,1.51448369026,3.90729263171,0.0,0.730569124223,0.714385,0.285733,5.13279882176,6.14078797652,14.0631988179
4.03314447403,8.34878138214,1.08478701115,6.13605345833,0.0,0.916227533385,0.682733,0.317327,5.40285654519,6.72255692085,20.8141947265
4.12342357635,8.96670477074,1.3572357893,3.35648369838,0.0,0.621487502573,0.714799,0.285272,5.50537427988,6.71057300649,16.0415818771
4.28604412079,9.61172849418,1.23235440254,2.98596185802,0.0,0.545149689838,0.749691,0.250371,5.61971040555,6.99490514775,19.5429808065
4.52311229706,9.63214842509,1.66690385342,7.07114376911,0.0,0.849255609957,0.799053,0.200994,5.55021393807,6.94516413336,26.2756881341
4.06990480423,9.17583425336,1.24764025211,5.8717991419,0.0,0.810665304592,0.708778,0.291287,5.5574650676,7.97679858655,26.3224483914
4.08643102646,8.73536285939,1.1708381176,4.807338074,0.0,0.768808940044,0.683844,0.316258,5.5571071003,6.99472320929,19.1848806993
3.75783872604,7.85505975149,0.599510848522,3.54649509375,0.0,0.733016086496,0.633445,0.366731,5.26107754874,5.57941713431,12.9267419351
4.2824010849,8.81758422309,1.24898838997,4.57205708795,0.0,0.741750694492,0.784199,0.215778,5.26089909229,5.44644403514,16.7850590549
4.23634290695,8.98642364272,1.22857558727,6.75987269213,0.0,0.892186314254,0.816196,0.183902,5.11030796802,5.63232873518,22.1556030016
1.45509600639,34041.58889,0.157910764217,154378278352.0,0.0,1572.24901871,0.692419,0.30767,10474.5729501,47744348337.6,3.36135605975e+15
4.55678081512,10.8586588059,2.07224607468,6.26810094525,0.0,0.703949239368,0.861705,0.138388,5.42930860327,7.38849948691,31.1280685534
1.47694432735,157257.756391,0.1421751827,3.30087263145e+13,0.0,48874.4568522,0.712419,0.287617,45230.9857025,9.49892300199e+12,3.1910365443e+18
4.01334905624,9.41896688028,1.33551430702,6.57061634388,0.0,0.83658968797,0.706897,0.293167,5.5983586361,8.92564610918,31.3699822296
3.89954280853,7.74851712071,0.8847438097,2.90211480918,0.0,0.670195702629,0.681968,0.318061,5.12386344996,4.7397187355,9.76428454332
3.7897810936,8.79909654136,0.84909504652,3.79882221792,0.0,0.67538762808,0.686218,0.313838,5.36210414749,7.17868452649,19.8311397829
4.19164180756,8.37950314032,0.943934261799,3.65104648453,0.0,0.695944422717,0.713176,0.286783,5.39247776966,5.30742287223,13.5653278804
4.32579708099,9.61486083604,1.68222773075,5.52991056213,0.0,0.748361867786,0.808925,0.191146,5.33708611251,6.74295232959,23.7059995207
4.02038621902,9.0725162087,1.38915121555,2.76393473945,0.0,0.55589337566,0.706568,0.293515,5.50359269858,7.08572338121,15.5188062603
4.06644487381,8.8661784625,0.925457298756,3.80538774739,0.0,0.670712224694,0.716059,0.283909,5.42900296136,6.42662813987,18.3394185576
4.02549982071,8.27452199943,0.843573510647,5.20554427751,0.0,0.848165510849,0.637286,0.362824,5.56758806743,6.60036944096,18.0179808673
3.69167661667,8.54127239498,1.05707538128,4.55820060512,0.0,0.765504158399,0.669238,0.330772,5.29582078869,7.42129758648,20.073069199
1.51103281975,6730511.95877,0.102392591536,7.25283844732e+18,0.0,64065739.3705,0.84164,0.158377,1065959.00724,1.14868823274e+18,1.95203411136e+25
1.48099136353,344530.209861,0.141931280494,5.49767752263e+14,0.0,315404.716127,0.776831,0.22316,76886.5373186,1.22706789562e+14,9.85124902992e+19
4.07043886185,9.10726297944,1.22837686539,5.60863653309,0.0,0.797705289875,0.734606,0.265365,5.40691487679,7.3363637669,24.8074335693
4.22870397568,9.02943251482,1.39799928665,6.05867430937,0.0,0.838062161773,0.691992,0.307994,5.7072359129,7.74549367016,23.6216947262
4.09433460236,8.54635627958,0.735530853271,3.7220377723,0.0,0.68872481436,0.679416,0.320692,5.52250729111,6.01145093949,15.7955018508
4.14480447769,9.04355382006,1.25407421589,4.79518245424,0.0,0.740611614651,0.751281,0.248696,5.36300977145,6.61856434873,20.9499094238
4.08469390869,9.13953593729,0.685425579548,4.35837920486,0.0,0.697185003238,0.716719,0.2833,5.5168113738,6.91402293071,22.8705636637
4.65020895004,9.70835391872,1.88988816738,7.87867375195,0.0,0.891533758739,0.818727,0.181341,5.56776974958,6.77430759262,25.8902043373
1.48065698147,116057.236896,0.0708487480879,1.00387175435e+13,0.0,20428.9142576,0.726113,0.273944,31794.2611807,2.75272565388e+12,6.95321903721e+17
4.24717140198,8.79976722913,1.075715065,4.29278406154,0.0,0.719401957542,0.706954,0.293084,5.5816242149,6.31285213357,17.401133915
1.39841580391,282353.402141,0.154717057943,2.7114497919e+14,0.0,198520.877901,0.723404,0.276553,78086.6766192,7.50018925831e+13,4.59534115194e+19
4.19778347015,9.2596141605,1.1571149826,4.62694037933,0.0,0.709443877479,0.761772,0.238327,5.40457252741,6.63544593045,22.0462583185
4.10803794861,8.02103849194,0.633170127869,3.80379476443,0.0,0.743832013091,0.716189,0.283883,5.21917111158,4.64613666589,13.0380118918
1.48281145096,68461.1043846,0.0773424357176,2.3850444016e+12,0.0,11546.9110101,0.70563,0.294378,20154.5146363,703079011001.0,1.01776372749e+17
4.24719762802,9.54309734934,1.43517529964,7.87191008111,0.0,0.907419636877,0.80913,0.190947,5.25876286744,6.99725268327,30.1476383537
4.37026643753,9.32077599687,1.25530433655,4.34630397057,0.0,0.682200211804,0.770022,0.230078,5.50970843457,6.30805492818,19.8822049276
1.43482065201,77732.5218218,0.0931191965938,703740029906.0,0.0,1289.3032659,0.760803,0.239269,18600.0422013,169482688399.0,2.99152699498e+16
4.16300487518,9.34178589093,1.07483243942,9.06520241852,0.0,1.00037605806,0.790175,0.209836,5.24973962242,7.19836138226,34.1566480394
3.93418264389,8.92776999167,0.963550806046,5.68336392843,0.0,0.820129956491,0.688366,0.31164,5.49041035933,7.78372562718,25.4859011949
4.03103065491,8.67613500466,1.24101638794,4.52250911938,0.0,0.750060239917,0.673714,0.326288,5.54667810413,7.05487660416,17.9514347526
1.40722858906,705440.03702,0.129812598228,4.60599086383e+15,0.0,890727.868105,0.737166,0.262934,185485.417799,1.21116941799e+15,1.88914121365e+21
4.24438810349,9.31777804402,1.20139539242,3.19211671835,0.0,0.58228880622,0.763025,0.237091,5.44773422335,6.32937245177,18.0283568357
1.41875910759,48045.2199278,0.0992936715484,623358320199.0,0.0,4486.9802461,0.69427,0.305758,14691.1838744,191086613311.0,1.90806467476e+16
4.47121524811,9.90697373349,1.68992674351,3.8483375797,0.0,0.601805573104,0.829101,0.170974,5.40092479919,6.24726621774,20.0661219387
1.5412800312,480803.664088,0.103694729507,3.11416694426e+15,0.0,1563890.11732,0.771326,0.228737,109978.595818,7.12364816785e+14,7.92453463258e+20
1.47869610786,110426.862992,0.0991674214602,3.03790398331e+12,0.0,3979.56289971,0.787664,0.212418,23457.7939539,647344842886.0,1.68494242698e+17
1.41054797173,119368.996432,0.0985334292054,5.84505335013e+12,0.0,8368.98284074,0.75657,0.243421,29058.0307329,1.4254349647e+12,3.85647002772e+17
1.3671298027,323783.373649,0.0956760048866,2.51550714807e+14,0.0,117683.980518,0.721639,0.278357,90128.4899331,7.00420656752e+13,4.9085273293e+19
1.43612873554,3339873.08926,0.102901227772,8.31941815264e+17,0.0,20368873.2405,0.771032,0.228983,764774.569884,1.90502328437e+17,1.47167514287e+24
1.46846997738,266180.838305,0.11451087147,8.26454000727e+13,0.0,39940.472421,0.758689,0.241393,64255.2694852,1.99629847896e+13,1.20870375302e+19
4.20774745941,8.97592405107,0.972037792206,6.00435784849,0.0,0.83932912726,0.718745,0.281298,5.54920511723,6.98415950114,24.3716074465
3.93977856636,9.10824936437,1.79951238632,6.78813137627,0.0,0.881552197856,0.739458,0.260625,5.28713408802,8.24756616296,27.8636133704
1.40070152283,37839.0864113,0.0519038848579,87549483752.7,0.0,501.602608939,0.689709,0.310274,11741.440811,27470690483.2,2.13117226914e+15
4.14442205429,8.87285521271,0.849934518337,4.92001260884,0.0,0.76558776123,0.745826,0.254245,5.34689864834,6.12408759172,20.9879174512
4.17292022705,7.93028201335,1.20401144028,4.23138782951,0.0,0.795621731677,0.693746,0.306235,5.32347451342,5.13044106321,11.8623774983
1.43915891647,75691.5440719,0.0962428078055,2.60878192494e+12,0.0,9780.62213695,0.729572,0.270508,20476.2536083,706828158638.0,1.16935168478e+17
1.45740103722,42614.3750782,0.0821045711637,104365981198.0,0.0,458.425287843,0.776127,0.223966,9545.31252142,23690071271.5,2.32633871512e+15
3.93224716187,9.06142095953,1.54500496387,5.656393642,0.0,0.805479742023,0.745737,0.254292,5.2366682733,7.57939191316,24.7731677091
4.16323757172,8.69901907291,1.23116338253,4.20428837242,0.0,0.720222349441,0.751732,0.248278,5.28941538207,5.80907333375,16.4966757369
4.36252975464,8.82765338198,1.33360445499,6.31849501785,0.0,0.877333621213,0.780001,0.220041,5.34522348995,5.85228332505,20.2042508994
3.67063140869,8.52203054,0.700629293919,4.81134352262,0.0,0.789219005372,0.656609,0.343427,5.33686447396,7.4195127241,21.8205715399
1.42919576168,182542.007451,0.106243610382,5.11061870254e+13,0.0,60182.5260375,0.738209,0.261797,47790.0668017,1.33859033824e+13,5.40928612692e+18
4.15306997299,8.87001000386,1.46327769756,5.35017872706,0.0,0.800047252415,0.781367,0.218498,5.18315063373,6.11146828255,19.6674495678
4.49562883377,10.0057910598,1.79764699936,8.75836856062,0.0,0.913197386405,0.821769,0.178271,5.47810817424,7.48636760794,32.7839414961
4.12094688416,9.47305513975,1.40006780624,4.24371160108,0.0,0.662668911681,0.700152,0.299814,5.72544319499,8.26582833429,22.6730017318
4.28410005569,8.87411398031,1.37389993668,5.1218177212,0.0,0.781669320962,0.739414,0.260509,5.4795090121,6.4087150556,19.0757581557
1.39227604866,35615.4620422,0.0682036951184,8426864715.47,0.0,24.8555595409,0.772702,0.227317,8097.06484606,2138348140.39,1.62466985553e+14
4.41048383713,9.72235698302,1.43530094624,8.03681638991,0.0,0.899557626734,0.806745,0.193278,5.43725066597,7.11075805055,30.9102592119
4.13024520874,8.33051357389,1.10784733295,4.69226161221,0.0,0.797664177262,0.67967,0.320323,5.47565718252,6.09699785529,15.8871206425
4.24562978745,8.39473108547,0.839863061905,5.49012073779,0.0,0.85909154702,0.661033,0.339123,5.65334950691,6.27552751532,18.4012399887
1.44025564194,31659.3988681,0.0841351747513,229852153092.0,0.0,3518.11085598,0.645698,0.354309,11218.1500686,81668044606.8,4.99624490061e+15
1.50240600109,128877.212733,0.091899305582,2.35057118903e+13,0.0,53352.0808428,0.733268,0.266745,34378.4654376,6.27328184009e+12,1.77772617138e+18
4.29147148132,9.31716077378,1.45137679577,5.69561613801,0.0,0.785242406258,0.764539,0.235554,5.47569564264,6.99948051401,23.7876136403
4.48769664764,9.46577426666,1.90325057507,5.29779692829,0.0,0.743856157993,0.780602,0.219467,5.58052509061,6.89350661143,20.6970746206
4.19843959808,8.84189154491,1.05498015881,3.33057926666,0.0,0.628000286458,0.724869,0.275107,5.47578358103,5.9808359069,15.4769922127
4.30680179596,9.1123743922,1.52251267433,1.94176624005,0.0,0.462338803589,0.751292,0.248783,5.50266944699,5.94298685158,11.6591245252
4.11242580414,8.0020002998,0.760003983974,3.51027677702,0.0,0.715249949462,0.707497,0.292622,5.2510907438,4.69661375719,11.8967416527
1.40717232227,105859.986483,0.0770010948181,1.91121374765e+12,0.0,2266.42519122,0.732818,0.267234,28290.4122629,512935583465.0,1.18962065142e+17
1.43335735798,428448.893122,0.07855822891,2.07697263472e+14,0.0,38159.1845905,0.76779,0.232218,99494.7785004,4.82638363873e+13,4.76049738135e+19
4.16965293884,9.45711246249,1.40667831898,5.77936569916,0.0,0.779036998581,0.757843,0.242228,5.45071737916,7.59772752602,26.9014132359
4.21980714798,8.41247671402,1.7249404192,5.12202494243,0.0,0.826554164375,0.72738,0.272701,5.36349124507,6.13799953398,15.338169976
4.1364736557,8.85075924241,1.04249024391,3.15137359035,0.0,0.60978355844,0.734284,0.265714,5.38911273618,5.93905985163,15.5601537267
4.33274793625,8.98463122661,1.4967956543,2.83884356423,0.0,0.569184586965,0.73162,0.268387,5.58128238335,6.10613743835,12.9860673028
1.50988554955,206692.201284,0.134660467505,6.90170497104e+13,0.0,65053.1084079,0.714041,0.28596,59106.8516107,1.97448625357e+13,8.73906694241e+18
1.48944795132,47459.8061221,0.068230368197,163879345490.0,0.0,646.184497792,0.784509,0.215587,10232.8647292,35711076782.8,3.95598611457e+15
4.17881345749,8.38930644343,1.02595114708,5.36594512265,0.0,0.849410348874,0.788837,0.21118,5.06805686654,4.89573119469,16.4931529032
3.73314285278,8.07234958585,1.00834047794,3.69712431502,0.0,0.728098435452,0.689038,0.311013,5.08288563736,5.87942679327,14.3403304982
1.55747008324,413853.906897,0.0983608290553,4.77814880892e+14,0.0,147507.839605,0.758839,0.241154,99803.8488386,1.15258476469e+14,1.08567979171e+20
1.46008384228,106921.70367,0.0486293099821,5.61862327522e+12,0.0,10962.0098539,0.738688,0.261308,27940.5957465,1.47039895704e+12,3.47990995199e+17
3.68655347824,7.68311197126,0.777694106102,3.17760484579,0.0,0.708529048183,0.589953,0.410176,5.3263240363,5.62677869301,10.0173084865
4.27049970627,9.23181629103,1.32260882854,4.24492980862,0.0,0.680644837804,0.788305,0.211802,5.32177522786,6.05104810768,19.1476283093
1.3875079155,351363.573379,0.130038574338,3.22070458138e+14,0.0,133399.827026,0.723072,0.277002,97329.5857425,8.92390421728e+13,6.79942803839e+19
4.4064617157,8.81008117534,1.17163586617,4.91470816794,0.0,0.770834709377,0.785222,0.214827,5.35269738656,5.24680392691,16.7181438108
4.56106853485,10.8170990421,2.12671875954,4.27647017833,0.0,0.58051316205,0.853755,0.146359,5.47721106851,7.33149340188,26.749941503
4.34848833084,9.08036170933,1.12634408474,5.46264403724,0.0,0.789234560932,0.760654,0.239375,5.48130740037,6.24118156551,21.4495657657
4.32110643387,9.35199813597,1.53728485107,2.4716465326,0.0,0.509075246374,0.729066,0.271003,5.68478713722,6.79095600111,14.4384594794
4.23092460632,8.75885981403,1.11755204201,5.48773857879,0.0,0.821493491649,0.745529,0.254595,5.38423957273,6.12132005924,20.1115171339
4.3043012619,9.00866766092,0.997565090656,4.50937055295,0.0,0.720259184046,0.749846,0.250252,5.48199408876,6.02898777248,19.2286532644
4.25588607788,8.97099590227,1.35546064377,4.58332120644,0.0,0.729521208371,0.768296,0.231666,5.34805716923,6.06042740051,18.3130179839
4.17169427872,8.94151344063,1.36774420738,4.17347855574,0.0,0.697350543193,0.752407,0.247583,5.35258296819,6.3005931197,17.8580403858
1.43159341812,312129.545831,0.108617067337,5.13551186521e+14,0.0,382928.827041,0.722004,0.278086,86799.8553621,1.42830896382e+14,9.65416127586e+19
4.15287828445,9.01118010413,1.20561408997,5.44493723611,0.0,0.794211730916,0.758954,0.241059,5.32407367839,6.54575927609,22.3589736027
4.27141284943,9.78441607128,1.44517290592,5.53210704115,0.0,0.735050923206,0.765639,0.234355,5.56338699693,7.85647980152,28.274853046
4.19574594498,9.3099611177,1.33151090145,3.79327106975,0.0,0.636751628951,0.726381,0.273667,5.595542291,7.20433548581,19.7128890958
4.38810682297,10.156555681,1.19490897655,7.70421229981,0.0,0.840269004212,0.79618,0.203953,5.56518577555,7.92525223013,36.8971303418
4.03786897659,8.4678390276,0.927799642086,5.74886945495,0.0,0.872155606658,0.667417,0.332627,5.51157128993,6.88795015771,20.9693453633
1.45171093941,55061.0197901,0.100206047297,1.00203974541e+12,0.0,6063.43630002,0.709245,0.290791,16012.3051496,292009834988.0,3.41489880978e+16
4.19784927368,8.41031062755,0.699556708336,5.3781509388,0.0,0.848194818324,0.672722,0.32737,5.57727052524,6.13882117141,18.9722188368
