mu1,mu2,mu3,sigma1,sigma2,sigma3,w1,w2,w3
4.21820833507,7.24120990744,16.8226088586,1.43137599297,2.11404327544,3.57814713839,0.633721666516,0.347486433908,0.0187918995755
4.12188296924,8.07227725895,10.9261179187,1.26214140502,0.842051947271,3.34873746726,0.732580007398,0.139688748116,0.127731244486
3.71567811004,6.74181907719,11.7859406346,0.991960133177,1.56429980001,2.72595731165,0.614084825385,0.276243913937,0.109671260678
3.67709401312,7.09699336813,9.09323770811,1.10807406547,1.69637699671,3.26605060794,0.599201775203,0.310486937349,0.0903112874481
4.06990877343,7.81950816448,14.2657583307,1.04430095247,1.33061394246,0.704562472484,0.685690641849,0.274322909907,0.0399864482444
1.8063317698,4.19573139652,8.08753568975,0.180546588964,0.883186629634,2.40370661145,0.0544281611849,0.568303579449,0.377268259366
3.86974207427,5.26683683646,9.25441913083,0.936022853596,0.555301382346,1.951678144,0.543830769592,0.176876867005,0.279292363402
4.29682454707,7.64355752036,15.0524587688,1.13342391371,2.23185557397,0.299089897483,0.653625709957,0.316662975509,0.0297113145339
3.94535541301,6.48792826973,11.5647094703,0.884314867235,2.43366946295,2.27517459344,0.522474334116,0.385575752725,0.0919499131593
4.05575717303,7.39654012944,11.1363683958,1.04244769423,1.0279115445,1.33075506302,0.656841122986,0.220408722029,0.122750154984
3.65964478219,7.12121728955,13.3053341636,0.693709867236,1.82744766783,0.394119469479,0.527728755278,0.452935248411,0.0193359963111
4.41249654785,8.67128140173,13.7076008294,1.21052011459,0.718113349163,1.40845581729,0.816474119478,0.153356783016,0.0301690975058
3.83340698954,5.76658901495,12.4041606742,0.727619536478,1.80340991281,1.84364403501,0.486798619254,0.451838227669,0.061363153077
3.95170246821,6.51023933979,7.95749172752,1.14368810289,1.83708638003,2.26158726973,0.525474341594,0.183366948409,0.291158709996
4.12044815227,6.75467340399,10.4625706693,1.11439890027,0.552503393705,2.72766853362,0.709444288863,0.131982100718,0.158573610419
3.89730079519,7.24573090817,12.7956263822,1.04354683201,1.50561362206,0.640981518828,0.55578596393,0.394767600347,0.0494464357231
3.88037957415,8.10709228699,13.3191256492,1.05955688843,2.30004694669,3.57041497998,0.594709452042,0.358846157146,0.0464443908122
3.89954827589,7.13360187127,10.6714054265,0.93420743073,1.07434222554,0.523185944235,0.661143100253,0.277451186919,0.0614057128287
3.77542581444,8.48360375067,16.01,0.913735503065,1.6849079535,3.45146236571e-06,0.661677140312,0.328322859719,0.00999999996875
4.23403582936,7.46952618294,10.5466471181,0.990071643495,0.803507429793,1.2887457434,0.714493505294,0.180448660468,0.105057834238
3.80921464802,5.91844877183,10.0496198393,0.990138225561,0.99947303844,2.19501308821,0.591577040195,0.245515712147,0.162907247658
3.97075455662,7.70406446979,10.3791293008,1.13886535821,1.07022369021,1.02377200274,0.68701166576,0.16958272851,0.14340560573
4.0383802986,8.22142289568,8.36292126082,0.934757123892,2.68174981201,0.265565352328,0.650929556896,0.292630437544,0.056440005561
4.0442019891,7.61367457192,11.2323493797,0.910083849187,1.2301186468,3.56060464758,0.606266442862,0.310551760002,0.0831817971361
3.73922755025,7.78590710984,10.8415637502,1.05597774742,1.01881682466,2.50965213899,0.660359352232,0.235398051067,0.104242596701
3.71932967923,5.57983476219,9.71410816984,0.747143311251,1.30452430769,3.30344731735,0.404388276991,0.430693098764,0.164918624245
3.74550523064,5.8547684942,8.69374054168,1.01299815698,0.946381227354,2.59442307321,0.507777847914,0.25099798538,0.241224166706
3.99856960735,7.92603669775,11.3293067515,1.05934009285,1.84998448875,3.10841174005,0.666740617382,0.257472233558,0.0757871490601
3.93905602877,6.44472726298,9.72187207002,0.984116653695,1.78827283732,2.92930306286,0.508481567668,0.289313338182,0.20220509415
4.11286908724,7.22854708226,8.81150714998,0.875073923054,0.304185673879,2.09887621487,0.6533034133,0.0663888293066,0.280307757394
3.61653805451,5.40546201396,8.16998657607,0.778976454085,0.350674250918,2.64397747145,0.508338814746,0.159512039668,0.332149145586
4.11779106244,8.07749156631,11.714619559,0.856004373068,0.835330958214,1.32919451559,0.716228041441,0.187542194036,0.0962297645227
4.71502716956,9.07490960098,14.3338804448,1.38958818633,0.818170313804,1.84838801786,0.840889424296,0.117124903349,0.0419856723555
4.14152826804,6.71828092075,8.81913825835,0.815053297346,0.605133507326,2.53895672727,0.62488190227,0.15132604382,0.22379205391
4.2915832878,7.63965253078,9.12462517035,1.06829578584,0.0792954146493,2.32612539347,0.698830430841,0.0626526218817,0.238516947277
3.70704103369,6.70118425621,11.0052671007,1.10290931649,1.65561951791,2.13638694962,0.575927230766,0.318096798291,0.105975970942
4.23021065217,8.22898931387,11.8259227447,1.09324313201,0.962635397129,1.16323066169,0.767910241936,0.151890393458,0.0801993646061
4.18324894256,7.687886941,12.5120514499,0.848877249201,0.891567106938,0.745895482646,0.723752767496,0.236327053769,0.0399201787353
4.19168699902,7.45206220412,15.944,0.908434683843,1.83419587493,3.36390763771e-06,0.605630474326,0.38436952569,0.00999999998439
4.22775400069,7.46034097092,10.9775456619,1.15539051283,0.39954947246,2.46739019978,0.799100186029,0.0736814352721,0.127218378699
3.69649530618,5.02732333122,8.16789691163,0.840536504733,0.790689690331,2.84602100779,0.365690259077,0.307615432456,0.326694308467
4.12478297288,6.84222067671,9.92712944685,1.00231837725,0.634502057886,1.49324832775,0.715856531419,0.115569001378,0.168574467203
3.96530677508,6.59402477392,9.91918908805,0.856991046268,1.02859789935,3.72457002904,0.657663062798,0.157200836163,0.185136101038
4.00958202907,8.04985464394,9.80754309807,1.03807474755,0.680314551048,3.02951784921,0.680595849988,0.135412994011,0.183991156
3.99267302764,8.05971754963,13.9632140982,1.08845052204,1.6701743136,0.669700620169,0.633746917199,0.337718912093,0.0285341707079
3.97190351948,8.11665370024,13.7630395854,1.14634011198,1.2632413567,0.428367581124,0.697814856649,0.252193775645,0.0499913677065
3.83157859716,5.49484511726,8.6632231926,0.841746026257,0.37896161019,2.1753013889,0.575188525349,0.12672466896,0.29808680569
3.97309097865,7.7645782021,15.359,0.956719804106,1.62468833404,3.2294321117e-06,0.634695378926,0.355304621086,0.00999999998737
4.10554112174,5.99980318121,8.92902805507,1.10352540631,0.257325676338,2.54551463534,0.665596568565,0.106985539597,0.227417891838
4.36353860151,5.86872376748,9.30135108936,1.03962032402,2.12044433351,2.95050423779,0.47337846015,0.420428954859,0.106192584992
4.11467302824,6.03814982638,8.92412685024,1.02442445544,1.54200760932,2.33954040759,0.592909208429,0.201606037349,0.205484754222
4.02943689299,7.87766438198,12.6045907503,1.03447878499,1.62015315698,0.868491629136,0.703348593402,0.258070943252,0.0385804633457
3.85478919136,7.80471582854,13.1503348139,0.969281342153,1.27509758837,0.858527628498,0.684017920546,0.256293617369,0.0596884620856
4.14579752669,8.34495749988,12.7846653045,1.17342022389,1.52800199341,0.924635566112,0.751691679301,0.175698449462,0.0726098712367
4.22283702446,8.19070901662,10.1170149482,1.15094442611,1.97906834705,3.52606903074,0.678989817668,0.259842502815,0.0611676795168
4.21170606436,8.30715808076,14.3041327855,0.98205323111,1.53295196174,2.25692905569,0.698537843469,0.264284554526,0.0371776020053
3.85883414573,7.70414788466,12.7612506289,1.2653905348,1.31454452804,1.306814351,0.706784570826,0.219818752307,0.0733966768665
4.0816653783,7.8479286831,11.538186494,0.80160129243,1.08685024423,0.926816997282,0.667899406188,0.265456918945,0.0666436748667
4.13631283021,7.93583232955,12.4463509438,0.911488075619,1.3326101479,0.870098242189,0.715486319154,0.22629711773,0.0582165631157
3.52094431202,5.62334650989,9.36354977644,0.619810997067,1.4652484868,2.4414536298,0.339753080331,0.52380270085,0.136444218819
4.10366719502,7.23116904597,9.66474999517,1.00114550711,1.15687246618,2.04058370539,0.689855261099,0.173080237261,0.13706450164
3.73245256689,5.0334561733,8.46010132458,0.78687131701,1.03662262472,2.00221054555,0.396680254268,0.349307372209,0.254012373522
3.60090429877,6.9591069185,12.8799896413,0.987063729208,2.0881520271,0.630287853763,0.56016260571,0.384831810373,0.0550055839166
4.19113102557,8.35451004418,14.6131791153,1.12484194025,1.33461047568,0.513999969447,0.742110768492,0.237896584921,0.0199926465877
4.17530523872,7.48033466064,13.2330552961,0.98235591041,1.19201130697,2.2177780621,0.685660341265,0.261323014958,0.0530166437775
3.64702922634,8.08171352156,17.734,0.823713441502,1.94632016327,3.97218462932e-06,0.60486839823,0.385131601774,0.00999999999641
3.88779327078,6.79578820011,9.72946481128,0.974210798572,1.84747844455,2.99589709917,0.580571910408,0.311049759733,0.108378329859
3.64455668052,5.85544622306,8.50263634282,0.839072275799,0.796242086219,2.73367884365,0.554140482298,0.196479176856,0.249380340847
3.90793478043,6.49378746848,10.9006517773,0.859747722812,1.70469444006,3.7210966433,0.538553254159,0.332897312105,0.128549433736
4.23433924804,9.25576969162,14.5296385149,1.27353016375,1.11560332545,0.668690716896,0.721861078468,0.248212237893,0.0299266836395
nan,nan,nan,nan,nan,nan,nan,nan,nan
3.04022664774,4.51980368038,9.19246684895,0.488056495027,0.70672446196,1.59738610214,0.231299782319,0.517195214475,0.251505003207
4.34830272471,7.4437936591,11.3267772949,1.12460282661,0.691304607466,2.44796841322,0.778504782324,0.0967872914033,0.124707926272
4.03699411318,7.12272188931,11.2740919934,0.977671515362,1.26100693172,1.53059431664,0.619515712482,0.289014497322,0.0914697901965
4.22711331991,7.51139599888,12.3309324837,0.880150898324,1.1470095594,2.44801238414,0.61029795214,0.310422640897,0.0792794069621
4.12310431345,6.68469274222,8.98898120425,1.00913046339,0.300027624391,1.38254441249,0.651740856467,0.11080272118,0.237456422352
4.25481606133,7.34124459216,12.0676240003,1.00778972864,1.41623881796,0.810014360957,0.657731906098,0.290436468189,0.0518316257131
3.88475647096,6.76107177419,12.1376936878,0.901835206964,1.75289795321,1.52501926321,0.548705697327,0.36512833686,0.086165965813
3.70520311098,6.03558338603,8.93298078915,0.854779185063,0.741990997446,2.64837568683,0.49598916181,0.241550475496,0.262460362694
4.09367355826,6.68718343411,9.60250151565,0.929218611893,0.578171566836,1.43222108674,0.673699862064,0.113197212582,0.213102925354
3.48328796255,4.74189224709,8.71471735442,1.08322008654,0.875705356545,1.66770746329,0.308450290971,0.403776504871,0.287773204158
3.64548982621,5.53055411774,8.52751563445,0.449583981753,0.820164476821,1.89234456385,0.451641675231,0.289263080311,0.259095244457
3.84791107003,6.89919434824,9.60500164375,0.800836380575,1.84004346113,2.56537001067,0.570199137278,0.273126089433,0.156674773289
3.80239141536,6.64412454157,12.3717294415,0.699707161328,1.77348422452,1.21996993639,0.545665037421,0.369048026831,0.0852869357481
4.06402181518,8.36446798527,15.532876256,1.1105775169,2.1949339481,0.340483260826,0.680322793512,0.300092723962,0.0195844825256
3.90600526627,6.96305780895,14.2890281823,1.11101552759,2.00716146145,0.783394276363,0.552741452989,0.424695821948,0.0225627250634
4.161279483,8.22135634156,11.4729233742,1.03918660133,1.08973673214,0.808970777898,0.737337681804,0.20369065458,0.058971663616
3.77470303235,5.84134922001,8.6211231073,0.840136548821,0.386201549595,1.84779434515,0.539985996542,0.155727462384,0.304286541074
4.39313659268,8.07894257396,11.1121273163,1.19210248426,0.585914981809,1.68382201927,0.708803554397,0.184689973419,0.106506472184
4.28283122495,6.50094164107,9.07300327706,0.891366004513,1.50778863716,2.00553597232,0.660195231203,0.178066312723,0.161738456074
4.18919225708,7.29143050181,11.0270809637,1.00104549293,0.762272810431,2.04043419754,0.778195661094,0.141419987377,0.0803843515282
3.40140670781,6.17608196696,10.2643894165,0.762734391997,1.77040614652,1.71333066219,0.48245168382,0.428303124037,0.089245192143
4.64310038563,8.71265657083,13.0465146064,1.17905223717,1.30863954789,1.51770422824,0.735161839056,0.225597872725,0.0392402882193
4.35552738653,8.25722725204,11.5583768025,0.951428245444,0.924167153651,1.22455738332,0.739477198872,0.196833521944,0.0636892791839
3.65823700247,7.23678640166,12.3960035954,0.869698230976,1.55774288651,0.543905881996,0.553609507441,0.421449583163,0.0249409093954
4.11180409496,6.73573506574,9.04549907419,1.01006599854,0.280160582885,2.29197490455,0.703650566051,0.0559753329157,0.240374101033
3.6980931085,7.68072682102,17.683,0.98500216448,2.27695716904,3.9519525383e-06,0.569456976475,0.420543023572,0.0099999999529
4.48059540404,7.92327987083,10.8856270451,1.11921636902,0.371833052132,2.03202597786,0.805798061103,0.101204197141,0.0929977417554
3.69214177621,5.22181196235,10.536883932,1.18641637546,1.25207557868,2.1963282366,0.380283957918,0.466024036592,0.15369200549
nan,nan,nan,nan,nan,nan,nan,nan,nan
3.47180456999,5.26083185471,8.85047356513,0.87671897043,0.331764274954,1.87877968834,0.416300396668,0.27249920962,0.311200393712
4.26595443748,8.2523121453,14.4823494791,1.07098259104,1.29338691283,1.38820817727,0.735264852928,0.232873127983,0.0318620190896
4.02358269707,6.64780926317,11.0658071284,0.775504058799,1.6513132052,1.42052778159,0.574375294154,0.321330938234,0.104293767612
3.73793204861,5.28702275097,7.85288843117,0.912964300289,0.373972999713,2.66747962169,0.495937313875,0.177003036282,0.327059649842
3.61374075095,5.46944776151,10.4727906519,0.565235708654,1.80371859223,1.6029558257,0.352785742198,0.51854603985,0.128668217952
3.54392529738,5.50848547443,11.5752134053,0.433650739179,2.08482130189,0.661533729219,0.273837162923,0.65053486825,0.0756279688275
3.82804039657,6.04236599562,7.73416596642,0.672990765401,0.124935775524,2.99102173267,0.534411607472,0.0717313652577,0.39385702727
4.30947669488,8.96949607753,13.6375782281,1.22706464241,1.19102133512,0.710031498259,0.775724382085,0.174165407547,0.0501102103679
4.29834038198,8.21865339196,11.4444299626,1.23657370654,0.476161549242,0.721841647725,0.754719937373,0.135211032847,0.11006902978
4.42677520969,8.94389036,13.5497102368,1.11753078444,1.12554779896,1.89630211601,0.799715893586,0.132529520431,0.0677545859825
4.12134825286,7.93660848634,13.9798694044,1.00636396524,1.07931207268,1.72865013876,0.661868319932,0.287091620955,0.0510400591131
4.0758812531,7.2550125096,10.8772511519,0.976031630281,0.926928282283,1.53596457538,0.656222071609,0.259648300405,0.0841296279866
nan,nan,nan,nan,nan,nan,nan,nan,nan
3.23277546705,5.3936825799,12.0237745019,0.500407060796,1.63179714598,1.58196143001,0.289784230154,0.634422970871,0.0757927989754
4.05128822619,7.55943682665,12.4650469194,0.844327876273,1.08571046691,1.96498055259,0.661178636757,0.246649936245,0.0921714269982
3.79263238955,6.92217207385,12.7221541128,0.841864303599,1.75078368834,1.69410956195,0.5288053867,0.428981143077,0.0422134702235
4.41463474972,7.90326461393,11.7698257397,1.19983935204,0.539785282235,0.779901839959,0.825779744843,0.124197441888,0.050022813269
4.17293856958,8.20466060559,11.9346771821,1.01949504013,0.811083743554,1.59254737358,0.727210199224,0.137396359734,0.135393441042
4.26886259243,7.90323586097,9.9969967659,1.11501961774,1.12612673595,1.90994894041,0.73035378288,0.18108576895,0.0885604481706
4.16523055587,8.00448758666,13.7982045799,0.92393527987,1.55239473163,1.2807268715,0.68260975018,0.247827705347,0.0695625444726
4.29121549284,8.21533845762,12.5844642709,1.11703080321,1.47004097188,2.18500805291,0.702317605024,0.252919851349,0.0447625436267
3.99985073766,7.99029663413,14.5051512887,1.0972794163,1.7444260534,1.63000436171,0.629701211432,0.326475403985,0.0438233845834
nan,nan,nan,nan,nan,nan,nan,nan,nan
3.43052744978,5.05403238318,8.54165316804,0.602049150665,0.625594377531,2.01302378807,0.458405121334,0.248580340721,0.293014537945
3.96489316353,5.21962103165,9.80506556636,1.25314676096,1.14442990488,1.77654343643,0.442521957273,0.384049928096,0.173428114631
4.17288658277,6.98794456459,10.0128044988,0.986338525836,1.51162746095,1.88780171283,0.651122449748,0.187668471051,0.161209079201
4.12517111485,6.39327429654,9.50608257146,0.911205931335,0.518738750021,2.11904329972,0.672996754312,0.10469408879,0.222309156898
4.18165763829,7.61310026155,9.55264416156,1.04481507976,0.902771642964,2.13431362131,0.715806361156,0.116582482367,0.167611156477
4.06198947344,7.2091811418,12.8693054403,0.831959686185,1.90434616048,1.84244776788,0.539340667326,0.406620181467,0.0540391512073
3.69998260739,5.00984052338,8.21497495859,0.809251999517,0.757790547505,1.87881665973,0.520350080298,0.188892958575,0.290756961126
3.87382215259,7.56678155531,13.2465514157,1.08973188324,1.26234699072,1.76807790111,0.674833382849,0.274091179541,0.0510754376106
nan,nan,nan,nan,nan,nan,nan,nan,nan
4.06304631113,5.63182237042,8.84490648702,0.896497755603,1.0662541652,2.37782566994,0.562073496096,0.151477708785,0.286448795119
4.00645664874,6.92011666141,10.07493094,1.00910548527,0.205074975866,2.22074529176,0.711486234411,0.0616705139252,0.226843251664
3.75255030249,7.90508686593,16.8137621098,0.949738558245,1.98201464603,1.64161613185,0.63606710131,0.344083704032,0.0198491946581
3.49689179753,5.38930431312,8.38161988308,0.692665757859,0.737369678137,2.47222486846,0.395486807996,0.251703855087,0.352809336917
4.18106238888,7.97123748626,10.3361216805,1.02619868631,1.52540248782,2.84385802099,0.677161612268,0.216506503036,0.106331884696
4.05791312647,7.69381982398,13.377060086,1.07072994612,1.94495612861,0.795897661163,0.641457898723,0.314925566566,0.0436165347111
3.85805828056,8.18297877226,13.3920815374,1.0679248403,1.00176877248,2.03714312601,0.717050146562,0.238696435801,0.0442534176367
2.52761972619,4.53951487108,8.42646125152,0.352158012187,0.819308229665,2.06667736141,0.146833345194,0.496643747724,0.356522907081
3.91618465278,6.91237455444,11.5372492654,1.04410721485,1.42564205285,2.05193881795,0.576094700094,0.352940443796,0.0709648561096
4.08306180143,8.20030419914,15.3820000414,1.16431019166,1.68653592352,0.023000000118,0.741075787843,0.238924833509,0.0199993786481
4.23324953733,8.38283686541,11.4885870015,1.05662693496,0.934610355551,0.747405237739,0.692862797477,0.212459972799,0.0946772297247
3.74080438574,5.97211466145,8.30762798856,0.811782576445,0.401638833034,2.04619884727,0.580987576166,0.0760403337107,0.342972090124
4.11776361535,6.45977750734,8.89602207141,0.891776397386,0.532148337492,2.42788083617,0.629450890877,0.124144773421,0.246404335703
3.37730698972,5.12990421582,8.70281123191,0.517578648125,0.995978213326,2.27709932896,0.315396442811,0.416787263436,0.267816293753
3.91964168781,6.77799575152,10.0129387003,0.851364314012,1.74869682394,1.79099872757,0.579260956651,0.29498067162,0.125758371729
4.12922704706,7.42866001333,9.73954843886,1.07145084485,0.392914741731,1.02248942352,0.702255112667,0.133551042256,0.164193845077
4.19682441472,7.43318490826,9.96449364884,1.16648398443,0.343889877982,1.84608282141,0.765701500018,0.0761569150277,0.158141584954
4.23749402957,8.52065528102,13.8314980881,1.2091587035,0.872633127277,1.25942342867,0.723841946558,0.236044741038,0.0401133124043
4.05495777521,7.97109580525,12.7044632563,1.07230832203,1.08946568909,0.830953394771,0.712762686333,0.217567198151,0.0696701155157
3.74347312642,5.89915132516,9.37186773093,0.647586318197,0.680783973093,1.84477167044,0.561372724908,0.172579169996,0.266048105096
3.86638283009,7.39978811988,11.9783300085,0.853431805693,1.12354391474,2.69568244319,0.629160892685,0.232064073274,0.138775034041
3.98010140195,6.57393471585,11.0199773937,1.03663106747,1.8145815613,2.98939042707,0.542019487712,0.388114226543,0.0698662857446
3.79560984328,7.69440793403,10.9300866046,0.91171957423,1.20615353059,3.08157854511,0.657418399468,0.277366018849,0.0652155816827
3.50904186669,5.22022600172,8.7403254283,0.721481925365,0.883635294374,1.45568902889,0.355452098256,0.396392414152,0.248155487592
4.39551804751,8.57782483092,12.4841776214,1.09187244677,0.883724831602,1.10186648809,0.756034935435,0.184663659783,0.0593014047817
3.62778238683,4.08927598439,8.75146283249,1.27936787572,0.919626757597,1.71720076404,0.372240324732,0.349631066425,0.278128608843
4.45455703631,8.27130571088,16.4407535709,1.16419621883,1.94813933043,1.3626354528,0.671395059493,0.268528849569,0.0600760909375
4.07975316304,7.93117082823,10.4177867011,1.11073558487,0.341466686759,1.68263470374,0.769107351694,0.103315720974,0.127576927332
4.33945482061,9.07040813852,14.1472622525,1.13326447698,1.42816332391,0.644051083097,0.767824251076,0.193187717116,0.0389880318076
3.99975280537,7.09571541401,11.30100728,1.00261943726,1.67243243532,0.287822503903,0.603042193814,0.341402882315,0.0555549238703
3.76595360848,6.2320607987,7.93554511187,1.00166413922,0.311897328223,2.40101050285,0.610783743918,0.0887524479423,0.30046380814
3.93603902877,6.26335556845,10.9354511141,1.1552324754,1.34154457623,1.62301611752,0.53619371149,0.322674987078,0.141131301432
3.3365602761,4.89350625526,8.13714728411,0.689539451328,0.636238338285,1.66179592928,0.36464579492,0.318917663604,0.316436541476
3.9101037772,7.24633562602,8.91066454441,0.821219898672,0.807713633427,1.94495181088,0.60657711153,0.218614742664,0.174808145806
nan,nan,nan,nan,nan,nan,nan,nan,nan
3.91543702907,6.9443909174,9.68640259235,0.926664347271,0.740455635673,1.61548097067,0.671261105589,0.191865655727,0.136873238684
4.16021034377,7.71507420244,9.29915503432,1.01460958211,0.413396294797,2.84462279853,0.673675860966,0.147251352813,0.179072786221
4.09005726671,8.76297870278,13.5327329958,1.31030916314,1.39649599941,1.55495577334,0.72873586563,0.223465079964,0.0477990544058
3.75430224334,7.09483289801,8.85855269825,0.88095360582,1.3486787369,4.79958890341,0.565800242987,0.298256588445,0.135943168568
4.1275327381,9.01258229042,13.8938956604,1.06412935447,2.207489078,3.13395371593,0.687780907232,0.2875864758,0.0246326169679
3.48128431021,4.84760195337,7.41122547439,0.884015040027,0.490578218788,2.35757466072,0.42570556491,0.154596666702,0.419697768388
3.52149201463,5.34167048588,8.46435051259,0.667606009126,1.08465965845,2.37527973454,0.367933152446,0.404066696732,0.228000150822
4.24903817449,8.0539626026,14.0781349586,1.06263073307,1.12236448776,2.09066620277,0.773159994533,0.18328651265,0.0435534928173
3.92512984197,8.29948158077,13.1067783867,1.00585291484,1.85535648887,0.352167421973,0.662931447544,0.30070554918,0.0363630032758
4.16452993954,7.27858599174,10.6116294456,0.713367892016,2.52253190814,3.82589484975,0.550477020362,0.372705707779,0.0768172718589
4.01711540712,6.55854774403,13.8696468369,1.10032949865,2.25070737566,1.79472523509,0.54515228617,0.415730680816,0.0391170330139
4.4857906768,8.185799883,12.0224265636,1.33752024934,0.831082921449,1.31054497952,0.763214142862,0.174726808471,0.0620590486668
4.1974709399,8.01153613688,12.4152286951,1.06004599685,1.55357592155,0.921238994731,0.678904556181,0.262208248698,0.0588871951205
4.22625736248,7.97491177704,10.5019356475,1.10125072511,0.904330226206,1.93437659017,0.716102221593,0.160044188865,0.123853589542
4.02484879618,7.77552959087,9.77640764297,0.921814892299,0.375396665709,2.87577700553,0.715549239674,0.100329994124,0.184120766202
4.27666474334,8.10728251674,10.2750801637,1.04951840788,0.47739756322,3.2332457309,0.758227984834,0.0864387539042,0.155333261262
4.22179280614,8.94600871747,14.9767506515,0.973431309856,1.43438024198,0.319499901688,0.700765750366,0.279255614859,0.019978634775
3.67031858638,5.62055768588,8.43930263472,0.759383817649,0.734127745823,2.65384189891,0.524305342081,0.214985333144,0.260709324775
3.81444631097,6.3481368106,8.55716040011,0.721271194895,0.778891129223,1.42506429629,0.551004681192,0.277991479291,0.171003839517
3.76443139085,6.75051020221,13.3628455251,0.88958235029,1.91983876418,1.41463798905,0.51897387469,0.422776857866,0.058249267444
2.81125380976,4.6401426773,8.65788341834,0.480503501261,1.07031373888,2.10820594466,0.222363114753,0.481861019053,0.295775866194
2.75647558506,4.56718084378,9.44625951263,0.505860820825,0.904806097541,2.42636367853,0.200125635824,0.532365109663,0.267509254512
3.88224372843,5.36412275693,7.13960085805,0.590474607765,0.674062957652,2.90910082644,0.38406138497,0.207132246391,0.408806368639
3.79050807026,6.84558454294,15.906836801,0.805502246054,2.01771883327,1.13645388477,0.591278764207,0.378919030679,0.0298022051139
4.15715848206,6.44044698555,9.05180107202,0.879145266678,1.08391028612,1.59132398307,0.634939338943,0.124857039984,0.240203621072
3.91801922843,5.44487073216,7.96401053879,1.03386154441,0.416539086443,2.2199190943,0.521821187184,0.1300049124,0.348173900416
2.93531223495,4.47247089022,7.57419139096,0.623990025073,0.675502435904,2.27206364016,0.217514279716,0.405852471991,0.376633248293
4.16622738433,7.39109944143,11.4047507331,0.910472519324,1.36389655277,0.632998650741,0.619660189951,0.334681286993,0.0456585230563
4.0149936827,6.59965096935,11.7561719075,1.10358290118,1.5023370324,1.76653886033,0.53179917914,0.399011990187,0.0691888306724
4.27942094242,7.76713378093,8.32774161337,0.858547375218,3.59978014284,0.24576055397,0.587560463907,0.328736830344,0.0837027057486
3.90887586227,7.94034044631,11.8402378992,1.11219477536,1.24726533601,1.41021216227,0.728634330617,0.231834098578,0.0395315708049
4.00763864305,6.51295193492,8.34408246984,0.907019975282,0.290853707875,2.00463159248,0.661282278293,0.0422422186174,0.296475503089
4.00409553245,7.57596744378,12.7725448185,1.02052990979,1.67523167981,0.734135572263,0.69816794769,0.26384242496,0.0379896273503
3.7687667288,6.82725566265,14.9151087985,1.01247285517,2.19309665594,0.149999960559,0.52669213698,0.453366389412,0.0199414736074
4.32391413848,8.1159935016,12.4528852924,1.19279170488,0.901316953526,1.97439771306,0.721206925939,0.189785942359,0.089007131702
4.08653424859,7.76006910539,8.68407211071,1.08993289342,0.558319999967,2.66084929239,0.72486458462,0.139175670716,0.135959744665
3.72557568352,6.45819499481,10.1591791797,0.935918444816,0.960884476271,1.28924516018,0.584981309839,0.261772634284,0.153246055877
4.05453996085,4.58647731615,7.78379271153,1.28173512101,0.882159791687,2.2504084311,0.383145920187,0.335604593876,0.281249485937
3.74923504112,6.71477256298,11.961111788,0.84432703085,1.34971597436,2.07489078977,0.583510922102,0.338132160189,0.0783569177083
3.53059336659,5.27949693716,8.77446338157,0.543203476828,1.09640014744,1.85373518773,0.448451067868,0.319097562547,0.232451369585
3.87325193569,7.34286022198,11.1753315346,1.13896539639,1.08672004519,1.88014955367,0.679012026827,0.230182457776,0.0908055153973
4.34489513158,8.25413865735,12.3475013262,1.00220575006,1.09643710441,0.867547011482,0.689276271751,0.271725193702,0.0389985345475
3.81985623982,5.09448891416,8.62576309677,1.14972323158,1.12471784309,2.5224727272,0.49182872933,0.220990213074,0.287181057596
4.1016753164,7.04093918262,11.3737775939,0.99248448198,1.52568153391,1.35151180794,0.606531741652,0.297515995681,0.0959522626665
4.22383450241,8.16688300563,10.4364414337,1.24500981219,0.287806902629,2.33607779413,0.756868125557,0.0807395255963,0.162392348847
3.78420826755,7.62237848022,12.0089110556,0.910044986603,1.77283151979,0.130234472633,0.629665162478,0.332597151203,0.0377376863191
4.28390112188,8.47318943899,12.6002959964,1.00592718826,0.971334622083,0.779459563424,0.695940236341,0.254307749831,0.0497520138285
3.557137469,6.86920795298,15.7516248821,0.743138976101,2.57326480477,3.99342309722,0.469848164012,0.507813312073,0.0223385239151
4.10102063621,7.54301225518,12.4653578166,1.21519342311,1.28181109018,0.578414453408,0.618917399134,0.331426955518,0.0496556453479
3.96336301914,7.45980946635,14.1066950815,1.04361524775,1.82078676397,0.831225936283,0.638434163298,0.33266036024,0.0289054764613
4.0662371787,9.07794807974,19.188,0.908993594239,2.33701295163,4.35140660319e-06,0.679280123227,0.310719876823,0.00999999995006
3.99182561379,5.7582479935,9.51859942459,0.979422442683,2.12258246019,2.61245627442,0.562764146633,0.265472601596,0.171763251772
3.42497329762,5.68134369254,10.8037288645,0.815458202025,1.57544477631,1.6022177079,0.418673434875,0.463242971105,0.11808359402
4.09656546293,7.15970691655,10.4519846674,1.00529378688,1.22692567835,1.23270518223,0.677323177315,0.234405173883,0.0882716488018
4.13898928474,7.88853285262,11.660137894,0.971511838532,1.25610648303,1.44335195122,0.728355858333,0.196751577884,0.0748925637828
4.37912491802,8.74893423861,12.583452776,1.16721069734,0.784396812032,1.82820432821,0.829105153064,0.0894806657408,0.0814141811949
